DateTime,Open,High,Low,Close,Volume
2010-03-29 16:00:00,1.3478,1.3482,1.3475,1.3481,0
2010-03-29 17:00:00,1.348,1.3481,1.3473,1.3474,0
2010-03-29 18:00:00,1.3475,1.348,1.3472,1.3475,0
2010-03-29 19:00:00,1.3476,1.3491,1.3475,1.3489,0
2010-03-29 20:00:00,1.349,1.349,1.3469,1.3474,0
2010-03-29 21:00:00,1.3473,1.3484,1.3473,1.3474,0
2010-03-29 22:00:00,1.3475,1.3481,1.3471,1.3475,0
2010-03-29 23:00:00,1.3476,1.3491,1.3475,1.3487,0
2010-03-30 00:00:00,1.3488,1.3491,1.3485,1.3488,0
2010-03-30 01:00:00,1.3489,1.3506,1.3481,1.3503,0
2010-03-30 02:00:00,1.3504,1.3536,1.35,1.3521,0
2010-03-30 03:00:00,1.352,1.353,1.3504,1.3512,0
2010-03-30 04:00:00,1.3511,1.3511,1.3466,1.3491,0
2010-03-30 05:00:00,1.349,1.3491,1.3452,1.3474,0
2010-03-30 06:00:00,1.3473,1.349,1.3468,1.3476,0
2010-03-30 07:00:00,1.3475,1.3488,1.3471,1.3484,0
2010-03-30 08:00:00,1.3483,1.3486,1.3461,1.3465,0
2010-03-30 09:00:00,1.3466,1.3477,1.3438,1.3443,0
2010-03-30 10:00:00,1.3442,1.3456,1.3418,1.3422,0
2010-03-30 11:00:00,1.3421,1.3422,1.3395,1.3407,0
2010-03-30 12:00:00,1.3408,1.3425,1.3408,1.342,0
2010-03-30 13:00:00,1.3421,1.3421,1.3406,1.3408,0
2010-03-30 14:00:00,1.3409,1.3421,1.3405,1.3419,0
2010-03-30 15:00:00,1.342,1.342,1.341,1.3412,0
2010-03-30 16:00:00,1.3413,1.3418,1.3409,1.3412,0
2010-03-30 17:00:00,1.3411,1.3422,1.3408,1.3419,0
2010-03-30 18:00:00,1.3419,1.3425,1.3412,1.3424,0
2010-03-30 19:00:00,1.3423,1.3433,1.342,1.3433,0
2010-03-30 20:00:00,1.3434,1.3437,1.3405,1.3416,0
2010-03-30 21:00:00,1.3415,1.3417,1.3398,1.3401,0
2010-03-30 22:00:00,1.3402,1.3411,1.3391,1.3405,0
2010-03-30 23:00:00,1.3406,1.3407,1.3396,1.3396,0
2010-03-31 00:00:00,1.3395,1.3411,1.3383,1.341,0
2010-03-31 01:00:00,1.3411,1.3413,1.3396,1.3408,0
2010-03-31 02:00:00,1.3409,1.3427,1.3392,1.3419,0
2010-03-31 03:00:00,1.342,1.3441,1.3416,1.3432,0
2010-03-31 04:00:00,1.3433,1.3451,1.3429,1.3449,0
2010-03-31 05:00:00,1.345,1.3472,1.345,1.3463,0
2010-03-31 06:00:00,1.3464,1.3477,1.3456,1.3473,0
2010-03-31 07:00:00,1.3474,1.3488,1.3469,1.3482,0
2010-03-31 08:00:00,1.3481,1.3516,1.3477,1.3496,0
2010-03-31 09:00:00,1.3495,1.3515,1.3494,1.3512,0
2010-03-31 10:00:00,1.3511,1.3542,1.3509,1.3529,0
2010-03-31 11:00:00,1.353,1.3532,1.3504,1.3524,0
2010-03-31 12:00:00,1.3525,1.3548,1.3521,1.3532,0
2010-03-31 13:00:00,1.3531,1.3536,1.3526,1.3532,0
2010-03-31 14:00:00,1.3533,1.3535,1.3507,1.3508,0
2010-03-31 15:00:00,1.3509,1.3517,1.3504,1.3505,0
2010-03-31 16:00:00,1.3506,1.3511,1.3505,1.3508,0
2010-03-31 17:00:00,1.351,1.3514,1.3505,1.3506,0
2010-03-31 18:00:00,1.3507,1.3509,1.3503,1.3506,0
2010-03-31 19:00:00,1.3507,1.3526,1.3506,1.3525,0
2010-03-31 20:00:00,1.3526,1.356,1.3522,1.3529,0
2010-03-31 21:00:00,1.3528,1.3528,1.3505,1.3506,0
2010-03-31 22:00:00,1.3507,1.3509,1.3495,1.35,0
2010-03-31 23:00:00,1.3501,1.3512,1.3498,1.3507,0
2010-04-01 00:00:00,1.3508,1.351,1.3493,1.3503,0
2010-04-01 01:00:00,1.3504,1.3518,1.3497,1.3512,0
2010-04-01 02:00:00,1.3511,1.3514,1.3475,1.3479,0
2010-04-01 03:00:00,1.3478,1.3511,1.3476,1.35,0
2010-04-01 04:00:00,1.3501,1.3511,1.3491,1.3496,0
2010-04-01 05:00:00,1.3497,1.3507,1.3477,1.3503,0
2010-04-01 06:00:00,1.3502,1.3511,1.349,1.3496,0
2010-04-01 07:00:00,1.3495,1.35,1.3472,1.3476,0
2010-04-01 08:00:00,1.3475,1.3497,1.3459,1.3496,0
2010-04-01 09:00:00,1.3495,1.3521,1.3486,1.3514,0
2010-04-01 10:00:00,1.3515,1.3543,1.349,1.3536,0
2010-04-01 11:00:00,1.3535,1.3587,1.3531,1.3567,0
2010-04-01 12:00:00,1.3566,1.3584,1.3562,1.3562,0
2010-04-01 13:00:00,1.3563,1.3575,1.3563,1.3568,0
2010-04-01 14:00:00,1.3569,1.3573,1.3561,1.357,0
2010-04-01 15:00:00,1.3569,1.3586,1.3566,1.3583,0
2010-04-01 16:00:00,1.3584,1.359,1.3582,1.3587,0
2010-04-01 17:00:00,1.3586,1.3586,1.3577,1.3583,0
2010-04-01 18:00:00,1.3584,1.3585,1.3577,1.3581,0
2010-04-01 19:00:00,1.358,1.359,1.3576,1.3586,0
2010-04-01 20:00:00,1.3585,1.3588,1.3568,1.3571,0
2010-04-01 21:00:00,1.3572,1.3576,1.3568,1.357,0
2010-04-01 22:00:00,1.3569,1.3579,1.3567,1.3568,0
2010-04-01 23:00:00,1.3569,1.3569,1.3564,1.3567,0
2010-04-02 00:00:00,1.3566,1.357,1.3565,1.3565,0
2010-04-02 01:00:00,1.3566,1.3581,1.3565,1.3568,0
2010-04-02 02:00:00,1.3569,1.3569,1.3553,1.3563,0
2010-04-02 03:00:00,1.3562,1.3565,1.355,1.3551,0
2010-04-02 04:00:00,1.3552,1.3556,1.3545,1.355,0
2010-04-02 05:00:00,1.3549,1.3552,1.3543,1.3545,0
2010-04-02 06:00:00,1.3544,1.3558,1.3542,1.3551,0
2010-04-02 07:00:00,1.355,1.3559,1.3545,1.3545,0
2010-04-02 08:00:00,1.3544,1.3567,1.3513,1.3513,0
2010-04-02 09:00:00,1.3512,1.3522,1.3484,1.3487,0
2010-04-02 10:00:00,1.3486,1.3492,1.3484,1.3484,0
2010-04-02 11:00:00,1.3483,1.3485,1.3474,1.3485,0
2010-04-02 12:00:00,1.3486,1.3489,1.3477,1.3488,0
2010-04-02 13:00:00,1.3487,1.3487,1.3476,1.3483,0
2010-04-02 14:00:00,1.3484,1.3486,1.3482,1.3485,0
2010-04-02 15:00:00,1.3486,1.3489,1.3485,1.3489,0
2010-04-02 16:00:00,1.3488,1.3503,1.3488,1.3503,0
2010-04-04 17:00:00,1.3496,1.3498,1.348,1.3492,0
2010-04-04 18:00:00,1.3493,1.3501,1.3488,1.3494,0
2010-04-04 19:00:00,1.3493,1.3496,1.3487,1.3493,0
2010-04-04 20:00:00,1.3493,1.3531,1.3493,1.3524,0
2010-04-04 21:00:00,1.3525,1.3537,1.3523,1.353,0
2010-04-04 22:00:00,1.3531,1.3531,1.3518,1.3519,0
2010-04-04 23:00:00,1.352,1.3524,1.3517,1.3521,0
2010-04-05 00:00:00,1.3522,1.3523,1.3504,1.3506,0
2010-04-05 01:00:00,1.3507,1.3516,1.3497,1.3498,0
2010-04-05 02:00:00,1.3499,1.3499,1.3463,1.3463,0
2010-04-05 03:00:00,1.3462,1.3485,1.3462,1.3482,0
2010-04-05 04:00:00,1.3483,1.3491,1.3477,1.3486,0
2010-04-05 05:00:00,1.3487,1.3487,1.347,1.3471,0
2010-04-05 06:00:00,1.347,1.3478,1.3469,1.3472,0
2010-04-05 07:00:00,1.3471,1.3485,1.3459,1.3462,0
2010-04-05 08:00:00,1.3463,1.3489,1.3463,1.3486,0
2010-04-05 09:00:00,1.3487,1.3527,1.3484,1.3522,0
2010-04-05 10:00:00,1.3523,1.3526,1.3504,1.3504,0
2010-04-05 11:00:00,1.3505,1.3507,1.3471,1.3484,0
2010-04-05 12:00:00,1.3485,1.3509,1.3475,1.3507,0
2010-04-05 13:00:00,1.3506,1.3511,1.3472,1.3485,0
2010-04-05 14:00:00,1.3484,1.3487,1.3477,1.3483,0
2010-04-05 15:00:00,1.3482,1.3484,1.3472,1.3478,0
2010-04-05 16:00:00,1.3477,1.3486,1.3475,1.3483,0
2010-04-05 17:00:00,1.3482,1.3489,1.3478,1.3481,0
2010-04-05 18:00:00,1.3481,1.3488,1.3479,1.3486,0
2010-04-05 19:00:00,1.3487,1.3495,1.3464,1.3466,0
2010-04-05 20:00:00,1.3465,1.3466,1.3442,1.3443,0
2010-04-05 21:00:00,1.3442,1.3447,1.3423,1.3433,0
2010-04-05 22:00:00,1.3434,1.3435,1.3422,1.3425,0
2010-04-05 23:00:00,1.3426,1.3432,1.342,1.3427,0
2010-04-06 00:00:00,1.3426,1.3437,1.3413,1.3417,0
2010-04-06 01:00:00,1.3416,1.3435,1.3415,1.3427,0
2010-04-06 02:00:00,1.3426,1.3437,1.3414,1.3435,0
2010-04-06 03:00:00,1.3434,1.3436,1.3402,1.3411,0
2010-04-06 04:00:00,1.3412,1.342,1.3401,1.3404,0
2010-04-06 05:00:00,1.3403,1.3421,1.3403,1.341,0
2010-04-06 06:00:00,1.3409,1.3419,1.3398,1.3409,0
2010-04-06 07:00:00,1.341,1.3419,1.3396,1.3401,0
2010-04-06 08:00:00,1.3402,1.3406,1.3357,1.3366,0
2010-04-06 09:00:00,1.3367,1.3383,1.3355,1.3371,0
2010-04-06 10:00:00,1.337,1.3385,1.3363,1.3381,0
2010-04-06 11:00:00,1.3382,1.3385,1.3366,1.3376,0
2010-04-06 12:00:00,1.3375,1.338,1.3354,1.3375,0
2010-04-06 13:00:00,1.3376,1.3376,1.3363,1.3366,0
2010-04-06 14:00:00,1.3367,1.34,1.3367,1.3393,0
2010-04-06 15:00:00,1.3392,1.3408,1.3392,1.3404,0
2010-04-06 16:00:00,1.3403,1.3405,1.3393,1.3398,0
2010-04-06 17:00:00,1.3399,1.3402,1.339,1.3393,0
2010-04-06 18:00:00,1.3392,1.34,1.3391,1.3399,0
2010-04-06 19:00:00,1.3398,1.3407,1.338,1.3381,0
2010-04-06 20:00:00,1.338,1.3385,1.3372,1.3374,0
2010-04-06 21:00:00,1.3375,1.3387,1.3373,1.3383,0
2010-04-06 22:00:00,1.3382,1.3391,1.3373,1.3385,0
2010-04-06 23:00:00,1.3386,1.339,1.3381,1.3389,0
2010-04-07 00:00:00,1.3388,1.3391,1.3377,1.3381,0
2010-04-07 01:00:00,1.338,1.3381,1.3358,1.3362,0
2010-04-07 02:00:00,1.3363,1.3375,1.3356,1.3372,0
2010-04-07 03:00:00,1.3373,1.3395,1.3372,1.3381,0
2010-04-07 04:00:00,1.3382,1.3396,1.3376,1.3387,0
2010-04-07 05:00:00,1.3388,1.3401,1.338,1.3384,0
2010-04-07 06:00:00,1.3385,1.3389,1.3345,1.335,0
2010-04-07 07:00:00,1.3349,1.3356,1.3332,1.3348,0
2010-04-07 08:00:00,1.3347,1.3349,1.3325,1.3338,0
2010-04-07 09:00:00,1.3339,1.3365,1.3332,1.3358,0
2010-04-07 10:00:00,1.3359,1.3367,1.3338,1.3341,0
2010-04-07 11:00:00,1.3342,1.3365,1.3336,1.3361,0
2010-04-07 12:00:00,1.3362,1.3366,1.3346,1.3356,0
2010-04-07 13:00:00,1.3357,1.3373,1.3354,1.337,0
2010-04-07 14:00:00,1.3369,1.3377,1.3362,1.337,0
2010-04-07 15:00:00,1.3371,1.3372,1.3346,1.3353,0
2010-04-07 16:00:00,1.3352,1.3355,1.3339,1.3342,0
2010-04-07 17:00:00,1.3341,1.3342,1.3333,1.3338,0
2010-04-07 18:00:00,1.3339,1.3347,1.3336,1.3344,0
2010-04-07 19:00:00,1.3343,1.3345,1.3325,1.333,0
2010-04-07 20:00:00,1.3329,1.3341,1.3328,1.3332,0
2010-04-07 21:00:00,1.3333,1.3335,1.3312,1.332,0
2010-04-07 22:00:00,1.3321,1.3325,1.3313,1.3325,0
2010-04-07 23:00:00,1.3326,1.3337,1.3324,1.3329,0
2010-04-08 00:00:00,1.3328,1.3329,1.3323,1.3327,0
2010-04-08 01:00:00,1.3326,1.334,1.3324,1.3335,0
2010-04-08 02:00:00,1.3336,1.3336,1.3305,1.3319,0
2010-04-08 03:00:00,1.3318,1.3326,1.3285,1.3292,0
2010-04-08 04:00:00,1.3291,1.3301,1.3281,1.3296,0
2010-04-08 05:00:00,1.3295,1.3313,1.3284,1.3307,0
2010-04-08 06:00:00,1.3306,1.332,1.3298,1.3313,0
2010-04-08 07:00:00,1.3314,1.332,1.3295,1.3296,0
2010-04-08 08:00:00,1.3297,1.3327,1.3292,1.3326,0
2010-04-08 09:00:00,1.3325,1.3342,1.33,1.3332,0
2010-04-08 10:00:00,1.3331,1.3365,1.3325,1.3355,0
2010-04-08 11:00:00,1.3354,1.3362,1.3343,1.3358,0
2010-04-08 12:00:00,1.3359,1.3362,1.3341,1.3348,0
2010-04-08 13:00:00,1.3349,1.3356,1.334,1.3346,0
2010-04-08 14:00:00,1.3345,1.3355,1.3341,1.3349,0
2010-04-08 15:00:00,1.335,1.3352,1.3341,1.3348,0
2010-04-08 16:00:00,1.3347,1.336,1.3347,1.3359,0
2010-04-08 17:00:00,1.3359,1.3361,1.3355,1.3356,0
2010-04-08 18:00:00,1.3355,1.336,1.3355,1.3358,0
2010-04-08 19:00:00,1.3359,1.3383,1.3357,1.3375,0
2010-04-08 20:00:00,1.3374,1.3374,1.3356,1.336,0
2010-04-08 21:00:00,1.3361,1.3364,1.3352,1.3359,0
2010-04-08 22:00:00,1.3358,1.3361,1.335,1.3355,0
2010-04-08 23:00:00,1.3354,1.3363,1.3354,1.3361,0
2010-04-09 00:00:00,1.336,1.336,1.3348,1.3353,0
2010-04-09 01:00:00,1.3354,1.3354,1.3341,1.3349,0
2010-04-09 02:00:00,1.3348,1.3388,1.3348,1.3388,0
2010-04-09 03:00:00,1.3387,1.3414,1.3381,1.3407,0
2010-04-09 04:00:00,1.3408,1.3417,1.34,1.341,0
2010-04-09 05:00:00,1.3411,1.3411,1.3385,1.3394,0
2010-04-09 06:00:00,1.3393,1.341,1.3391,1.3402,0
2010-04-09 07:00:00,1.3401,1.3406,1.3384,1.3393,0
2010-04-09 08:00:00,1.3392,1.3393,1.3368,1.3381,0
2010-04-09 09:00:00,1.3382,1.3443,1.3365,1.3437,0
2010-04-09 10:00:00,1.3436,1.3472,1.3411,1.3444,0
2010-04-09 11:00:00,1.3445,1.349,1.3439,1.3466,0
2010-04-09 12:00:00,1.3465,1.3482,1.3464,1.3464,0
2010-04-09 13:00:00,1.3465,1.3474,1.3464,1.3466,0
2010-04-09 14:00:00,1.3467,1.3468,1.3445,1.3454,0
2010-04-09 15:00:00,1.3455,1.3494,1.3454,1.3493,0
2010-04-09 16:00:00,1.3492,1.3498,1.3487,1.3497,0
2010-04-11 17:00:00,1.366,1.3672,1.361,1.363,0
2010-04-11 18:00:00,1.3624,1.3631,1.3607,1.3631,0
2010-04-11 19:00:00,1.363,1.3676,1.3629,1.3657,0
2010-04-11 20:00:00,1.3656,1.3657,1.3627,1.3634,0
2010-04-11 21:00:00,1.3633,1.3638,1.3622,1.3634,0
2010-04-11 22:00:00,1.3635,1.3653,1.3632,1.3645,0
2010-04-11 23:00:00,1.3646,1.3654,1.3638,1.3654,0
2010-04-12 00:00:00,1.3655,1.3691,1.3652,1.3685,0
2010-04-12 01:00:00,1.3684,1.3686,1.3657,1.366,0
2010-04-12 02:00:00,1.3661,1.3663,1.3628,1.3632,0
2010-04-12 03:00:00,1.3633,1.3643,1.3597,1.3603,0
2010-04-12 04:00:00,1.3604,1.3634,1.3602,1.3628,0
2010-04-12 05:00:00,1.3627,1.363,1.3587,1.3592,0
2010-04-12 06:00:00,1.3591,1.3605,1.3585,1.3592,0
2010-04-12 07:00:00,1.3593,1.3602,1.3565,1.3577,0
2010-04-12 08:00:00,1.3576,1.3591,1.3567,1.3583,0
2010-04-12 09:00:00,1.3584,1.3616,1.358,1.3594,0
2010-04-12 10:00:00,1.3593,1.3612,1.3586,1.3607,0
2010-04-12 11:00:00,1.3608,1.3609,1.3585,1.3585,0
2010-04-12 12:00:00,1.3586,1.3591,1.357,1.3574,0
2010-04-12 13:00:00,1.3575,1.3587,1.3573,1.3579,0
2010-04-12 14:00:00,1.358,1.3594,1.3576,1.3585,0
2010-04-12 15:00:00,1.3586,1.3586,1.3575,1.3582,0
2010-04-12 16:00:00,1.3581,1.3592,1.3581,1.359,0
2010-04-12 17:00:00,1.3591,1.3595,1.3582,1.3585,0
2010-04-12 18:00:00,1.3584,1.3595,1.3583,1.3593,0
2010-04-12 19:00:00,1.3592,1.3599,1.3583,1.3586,0
2010-04-12 20:00:00,1.3587,1.359,1.3571,1.3572,0
2010-04-12 21:00:00,1.3573,1.3587,1.357,1.3584,0
2010-04-12 22:00:00,1.3585,1.3595,1.3582,1.3584,0
2010-04-12 23:00:00,1.3583,1.3589,1.357,1.3573,0
2010-04-13 00:00:00,1.3574,1.3585,1.3568,1.3577,0
2010-04-13 01:00:00,1.3576,1.3596,1.3568,1.3586,0
2010-04-13 02:00:00,1.3587,1.3617,1.3582,1.361,0
2010-04-13 03:00:00,1.3609,1.3619,1.3588,1.3594,0
2010-04-13 04:00:00,1.3595,1.3595,1.3576,1.3581,0
2010-04-13 05:00:00,1.358,1.3611,1.3554,1.357,0
2010-04-13 06:00:00,1.3571,1.36,1.3568,1.3593,0
2010-04-13 07:00:00,1.3592,1.3603,1.3584,1.3586,0
2010-04-13 08:00:00,1.3587,1.3616,1.358,1.3612,0
2010-04-13 09:00:00,1.3611,1.3626,1.3574,1.3575,0
2010-04-13 10:00:00,1.3574,1.3582,1.355,1.356,0
2010-04-13 11:00:00,1.3561,1.3582,1.3544,1.358,0
2010-04-13 12:00:00,1.3581,1.3588,1.357,1.3581,0
2010-04-13 13:00:00,1.3582,1.3589,1.3574,1.3589,0
2010-04-13 14:00:00,1.3588,1.3593,1.3583,1.3593,0
2010-04-13 15:00:00,1.3592,1.3596,1.3586,1.3586,0
2010-04-13 16:00:00,1.3587,1.3617,1.3586,1.3612,0
2010-04-13 17:00:00,1.3613,1.3616,1.3601,1.3614,0
2010-04-13 18:00:00,1.3613,1.3614,1.3606,1.3613,0
2010-04-13 19:00:00,1.3614,1.3617,1.3603,1.3613,0
2010-04-13 20:00:00,1.3614,1.3643,1.3606,1.3641,0
2010-04-13 21:00:00,1.364,1.3658,1.364,1.3647,0
2010-04-13 22:00:00,1.3646,1.3656,1.3641,1.365,0
2010-04-13 23:00:00,1.3651,1.3664,1.3648,1.366,0
2010-04-14 00:00:00,1.3659,1.3662,1.3647,1.3655,0
2010-04-14 01:00:00,1.3654,1.366,1.3646,1.3654,0
2010-04-14 02:00:00,1.3655,1.3657,1.3625,1.3628,0
2010-04-14 03:00:00,1.3629,1.3641,1.3616,1.3627,0
2010-04-14 04:00:00,1.3628,1.3649,1.3627,1.3646,0
2010-04-14 05:00:00,1.3647,1.3651,1.3634,1.3643,0
2010-04-14 06:00:00,1.3642,1.3643,1.3601,1.3606,0
2010-04-14 07:00:00,1.3605,1.3615,1.3598,1.3611,0
2010-04-14 08:00:00,1.3612,1.3637,1.3593,1.3636,0
2010-04-14 09:00:00,1.3635,1.3641,1.3609,1.3622,0
2010-04-14 10:00:00,1.3621,1.3642,1.3598,1.3625,0
2010-04-14 11:00:00,1.3626,1.3678,1.3623,1.3664,0
2010-04-14 12:00:00,1.3665,1.3673,1.3656,1.3661,0
2010-04-14 13:00:00,1.3662,1.3668,1.3656,1.3658,0
2010-04-14 14:00:00,1.3657,1.3662,1.3653,1.3653,0
2010-04-14 15:00:00,1.3654,1.3658,1.3646,1.3655,0
2010-04-14 16:00:00,1.3654,1.3658,1.3649,1.3652,0
2010-04-14 17:00:00,1.3651,1.3655,1.3648,1.365,0
2010-04-14 18:00:00,1.3649,1.3656,1.3649,1.3654,0
2010-04-14 19:00:00,1.3655,1.3661,1.3653,1.3655,0
2010-04-14 20:00:00,1.3656,1.3666,1.3649,1.365,0
2010-04-14 21:00:00,1.3651,1.3657,1.3644,1.3648,0
2010-04-14 22:00:00,1.3649,1.3655,1.3643,1.3647,0
2010-04-14 23:00:00,1.3646,1.3654,1.3645,1.3649,0
2010-04-15 00:00:00,1.3648,1.3649,1.3629,1.3635,0
2010-04-15 01:00:00,1.3634,1.3642,1.3632,1.3637,0
2010-04-15 02:00:00,1.3638,1.3648,1.3622,1.3627,0
2010-04-15 03:00:00,1.3628,1.363,1.3584,1.3593,0
2010-04-15 04:00:00,1.3592,1.3594,1.3557,1.3566,0
2010-04-15 05:00:00,1.3567,1.3575,1.352,1.3535,0
2010-04-15 06:00:00,1.3536,1.355,1.3525,1.3536,0
2010-04-15 07:00:00,1.3535,1.3549,1.353,1.354,0
2010-04-15 08:00:00,1.3539,1.3557,1.3537,1.3551,0
2010-04-15 09:00:00,1.355,1.3563,1.3532,1.3556,0
2010-04-15 10:00:00,1.3555,1.3575,1.3546,1.3564,0
2010-04-15 11:00:00,1.3565,1.3583,1.3535,1.3538,0
2010-04-15 12:00:00,1.3539,1.3568,1.3536,1.3568,0
2010-04-15 13:00:00,1.3567,1.3567,1.3554,1.3559,0
2010-04-15 14:00:00,1.356,1.3574,1.3559,1.3573,0
2010-04-15 15:00:00,1.3574,1.3579,1.3564,1.3578,0
2010-04-15 16:00:00,1.3579,1.3579,1.3571,1.3571,0
2010-04-15 17:00:00,1.357,1.3584,1.357,1.3579,0
2010-04-15 18:00:00,1.3578,1.358,1.3567,1.357,0
2010-04-15 19:00:00,1.3571,1.3572,1.3563,1.3564,0
2010-04-15 20:00:00,1.3565,1.3565,1.3531,1.3538,0
2010-04-15 21:00:00,1.3537,1.3558,1.3536,1.3547,0
2010-04-15 22:00:00,1.3548,1.3553,1.3531,1.3541,0
2010-04-15 23:00:00,1.3542,1.3554,1.3538,1.3541,0
2010-04-16 00:00:00,1.3542,1.3545,1.3532,1.3536,0
2010-04-16 01:00:00,1.3535,1.3547,1.3528,1.3528,0
2010-04-16 02:00:00,1.3529,1.3535,1.3512,1.3531,0
2010-04-16 03:00:00,1.353,1.3541,1.3517,1.3533,0
2010-04-16 04:00:00,1.3534,1.3562,1.3534,1.356,0
2010-04-16 05:00:00,1.3561,1.3561,1.3546,1.3546,0
2010-04-16 06:00:00,1.3547,1.3547,1.3518,1.3526,0
2010-04-16 07:00:00,1.3525,1.354,1.3524,1.3535,0
2010-04-16 08:00:00,1.3536,1.3543,1.3505,1.3509,0
2010-04-16 09:00:00,1.3508,1.3515,1.349,1.351,0
2010-04-16 10:00:00,1.3509,1.3541,1.3498,1.3507,0
2010-04-16 11:00:00,1.3506,1.3524,1.3471,1.3486,0
2010-04-16 12:00:00,1.3485,1.3502,1.3478,1.3501,0
2010-04-16 13:00:00,1.35,1.3507,1.3484,1.349,0
2010-04-16 14:00:00,1.3489,1.3506,1.3489,1.3494,0
2010-04-16 15:00:00,1.3495,1.3508,1.3495,1.3508,0
2010-04-16 16:00:00,1.3507,1.351,1.3499,1.35,0
2010-04-18 17:00:00,1.3467,1.3482,1.3465,1.3476,0
2010-04-18 18:00:00,1.3475,1.3497,1.3471,1.3489,0
2010-04-18 19:00:00,1.3488,1.3491,1.3475,1.3475,0
2010-04-18 20:00:00,1.3474,1.3488,1.3465,1.3466,0
2010-04-18 21:00:00,1.3467,1.3476,1.3457,1.3464,0
2010-04-18 22:00:00,1.3463,1.3464,1.3445,1.3461,0
2010-04-18 23:00:00,1.346,1.3467,1.3451,1.3462,0
2010-04-19 00:00:00,1.3461,1.3467,1.3455,1.3467,0
2010-04-19 01:00:00,1.3468,1.3471,1.3455,1.347,0
2010-04-19 02:00:00,1.3471,1.3473,1.3436,1.3444,0
2010-04-19 03:00:00,1.3445,1.3461,1.3441,1.3453,0
2010-04-19 04:00:00,1.3454,1.3463,1.3443,1.3446,0
2010-04-19 05:00:00,1.3447,1.3447,1.3425,1.3433,0
2010-04-19 06:00:00,1.3434,1.3437,1.3419,1.3432,0
2010-04-19 07:00:00,1.3433,1.3436,1.3421,1.3433,0
2010-04-19 08:00:00,1.3434,1.3442,1.3415,1.3432,0
2010-04-19 09:00:00,1.3431,1.3456,1.3423,1.3452,0
2010-04-19 10:00:00,1.3451,1.3472,1.3449,1.3465,0
2010-04-19 11:00:00,1.3464,1.3472,1.3454,1.3456,0
2010-04-19 12:00:00,1.3457,1.3469,1.3444,1.3469,0
2010-04-19 13:00:00,1.3468,1.3476,1.3464,1.3468,0
2010-04-19 14:00:00,1.3467,1.3478,1.3465,1.3471,0
2010-04-19 15:00:00,1.3472,1.3486,1.3467,1.3486,0
2010-04-19 16:00:00,1.3485,1.349,1.348,1.3488,0
2010-04-19 17:00:00,1.3487,1.3492,1.3484,1.3489,0
2010-04-19 18:00:00,1.3488,1.3489,1.348,1.3486,0
2010-04-19 19:00:00,1.3487,1.3494,1.3482,1.3485,0
2010-04-19 20:00:00,1.3486,1.3498,1.3483,1.3492,0
2010-04-19 21:00:00,1.3493,1.35,1.3468,1.3473,0
2010-04-19 22:00:00,1.3472,1.3478,1.3465,1.3476,0
2010-04-19 23:00:00,1.3475,1.3477,1.347,1.3477,0
2010-04-20 00:00:00,1.3478,1.3488,1.3475,1.3481,0
2010-04-20 01:00:00,1.348,1.348,1.3456,1.3457,0
2010-04-20 02:00:00,1.3458,1.3468,1.3448,1.3464,0
2010-04-20 03:00:00,1.3465,1.3484,1.3454,1.3479,0
2010-04-20 04:00:00,1.3478,1.3499,1.3468,1.3487,0
2010-04-20 05:00:00,1.3489,1.3521,1.3481,1.3499,0
2010-04-20 06:00:00,1.35,1.3513,1.35,1.3508,0
2010-04-20 07:00:00,1.3509,1.3513,1.349,1.3497,0
2010-04-20 08:00:00,1.3496,1.3497,1.347,1.3471,0
2010-04-20 09:00:00,1.3472,1.3487,1.3453,1.3469,0
2010-04-20 10:00:00,1.3468,1.3475,1.345,1.346,0
2010-04-20 11:00:00,1.3459,1.3467,1.3434,1.3444,0
2010-04-20 12:00:00,1.3445,1.3446,1.3432,1.3433,0
2010-04-20 13:00:00,1.3434,1.3439,1.3427,1.3434,0
2010-04-20 14:00:00,1.3435,1.3449,1.3431,1.3439,0
2010-04-20 15:00:00,1.344,1.3446,1.3438,1.3441,0
2010-04-20 16:00:00,1.344,1.3444,1.343,1.3433,0
2010-04-20 17:00:00,1.3433,1.3444,1.3433,1.344,0
2010-04-20 18:00:00,1.3441,1.3441,1.3429,1.3435,0
2010-04-20 19:00:00,1.3434,1.3434,1.3418,1.3421,0
2010-04-20 20:00:00,1.3422,1.3427,1.3404,1.3413,0
2010-04-20 21:00:00,1.3414,1.3426,1.3409,1.3423,0
2010-04-20 22:00:00,1.3422,1.3426,1.3414,1.3416,0
2010-04-20 23:00:00,1.3417,1.3423,1.3417,1.3417,0
2010-04-21 00:00:00,1.3416,1.342,1.34,1.3402,0
2010-04-21 01:00:00,1.3403,1.3435,1.3398,1.3432,0
2010-04-21 02:00:00,1.3431,1.3446,1.3428,1.344,0
2010-04-21 03:00:00,1.3441,1.3441,1.342,1.3433,0
2010-04-21 04:00:00,1.3434,1.3445,1.3421,1.3428,0
2010-04-21 05:00:00,1.3429,1.3441,1.3426,1.3435,0
2010-04-21 06:00:00,1.3434,1.3435,1.3384,1.3386,0
2010-04-21 07:00:00,1.3387,1.3394,1.3357,1.3374,0
2010-04-21 08:00:00,1.3375,1.3392,1.3369,1.3384,0
2010-04-21 09:00:00,1.3383,1.3409,1.3378,1.3402,0
2010-04-21 10:00:00,1.3401,1.3403,1.3385,1.3392,0
