DateTime,Open,High,Low,Close,Volume
2009-07-06,1.2317187839342238,1.2318299843531315,1.2284468604834589,1.2292100512643411,121816
2009-07-07,1.2292100512643411,1.2318249791248277,1.2259415972568946,1.2301186430129265,115045
2009-07-08,1.2301186430129265,1.2314868837189954,1.2274997433449404,1.2282342991566246,120064
2009-07-09,1.2282342991566246,1.2303744512193415,1.2260676963829256,1.2263700666594153,131438
2009-07-10,1.2263700666594153,1.2288142723959756,1.2241959496424988,1.2275268039476024,122351
2009-07-13,1.2275268039476024,1.2287802364505436,1.2253215521625431,1.2262128201775495,122492
2009-07-14,1.2262128201775495,1.2266009972102514,1.2233637558163788,1.224352417748443,132273
2009-07-15,1.224352417748443,1.224229455551389,1.2201894246100755,1.2230554625746402,118361
2009-07-16,1.2230554625746402,1.2233420916013114,1.218690635560948,1.2228863411107864,120488
2009-07-17,1.2228863411107864,1.2235246093005785,1.218844002235138,1.2207989213271653,99709
2009-07-20,1.2207989213271653,1.2206309683772327,1.2169633492977674,1.2172707460436551,116025
2009-07-21,1.2172707460436551,1.2236211105740713,1.2168317076434882,1.221264942462484,141413
2009-07-22,1.221264942462484,1.222755200494965,1.218065644157791,1.2181932517638847,107787
2009-07-23,1.2181932517638847,1.2238939013666,1.21795090111718,1.2232051675950493,119998
2009-07-24,1.2232051675950493,1.2237167678840912,1.2180225482124687,1.2197741965375566,139227
2009-07-27,1.2197741965375566,1.2203571811146927,1.2151790750874116,1.2191945106897335,109948
2009-07-28,1.2191945106897335,1.220512079566619,1.2159683728699395,1.2188822440685183,106115
2009-07-29,1.2188822440685183,1.2208420957934616,1.217504300031803,1.2187888718395814,125957
2009-07-30,1.2187888718395814,1.223971751523221,1.2193283381050777,1.221695648587372,110941
2009-07-31,1.221695648587372,1.2228230185636804,1.219318187587815,1.2205923900357631,109740
2009-08-03,1.2205923900357631,1.2206906573820435,1.2125870563885606,1.2129895519957488,127783
2009-08-04,1.2129895519957488,1.2168274920216566,1.2119575152189337,1.215485430943123,115116
2009-08-05,1.215485430943123,1.215867005813763,1.2100359108534893,1.2118049896367769,121601
2009-08-06,1.2118049896367769,1.211980031060654,1.206349324504706,1.2079499948391226,128921
2009-08-07,1.2079499948391226,1.2115548890878898,1.205379070515046,1.2066890810502993,137455
2009-08-10,1.2066890810502993,1.2072925204312364,1.2037713846797673,1.2043833839099003,114114
2009-08-11,1.2043833839099003,1.2048670591699029,1.2008419145067233,1.2019243200813283,137441
2009-08-12,1.2019243200813283,1.2035716675823327,1.2002259735689402,1.2018193684013174,119918
2009-08-13,1.2018193684013174,1.2025487854126635,1.1948110775781362,1.1948235718905995,132966
2009-08-14,1.1948235718905995,1.1978380706635128,1.1929942477593798,1.197779567717505,124620
2009-08-17,1.197779567717505,1.1985489177634077,1.1955148174285686,1.195703991198587,125755
2009-08-18,1.195703991198587,1.197079248011695,1.192748193100726,1.196069052858609,143127
2009-08-19,1.196069052858609,1.1965035521379386,1.190433469764559,1.1914580941556934,136668
2009-08-20,1.1914580941556934,1.194176681961981,1.1902395964940289,1.1925851688500515,121288
2009-08-21,1.1925851688500515,1.1935783934974218,1.1875416381856387,1.1883058862933893,124720
2009-08-24,1.1883058862933893,1.190240491272649,1.186981518868238,1.1891250990224425,107413
2009-08-25,1.1891250990224425,1.189117490007884,1.1860382824145423,1.1883692222418052,137562
2009-08-26,1.1883692222418052,1.188005040084792,1.1832313748957612,1.183688309384349,112906
2009-08-27,1.183688309384349,1.1851862513400206,1.1825465394012606,1.1839850185033518,115335
2009-08-28,1.1839850185033518,1.1861621481910178,1.182275189628281,1.1850999386149332,119957
2009-08-31,1.1850999386149332,1.1901909834468898,1.1838449914751632,1.1900818235236446,136952
2009-09-01,1.1900818235236446,1.1924718434374288,1.1875359100181702,1.1879612578566032,134445
2009-09-02,1.1879612578566032,1.191570900546134,1.187600090154494,1.1890240629665558,118572
2009-09-03,1.1890240629665558,1.1919777545107482,1.1877201082803404,1.1918969171348373,107600
2009-09-04,1.1918969171348373,1.1956437096289454,1.191944864486031,1.1937508941647357,113237
2009-09-07,1.1937508941647357,1.1947421133860412,1.1918794296057635,1.1922559409243376,111824
2009-09-08,1.1922559409243376,1.1975562608747337,1.1930675658912129,1.195924385735047,118498
2009-09-09,1.195924385735047,1.1990738887693146,1.1942657063912143,1.1947749354033292,108376
2009-09-10,1.1947749354033292,1.197664224511881,1.1942794958919258,1.1954792412122603,135854
2009-09-11,1.1954792412122603,1.2007761322656738,1.1954284171583236,1.197342763119629,138439
2009-09-14,1.197342763119629,1.198667691041258,1.192827851172667,1.1944820592528105,132240
2009-09-15,1.1944820592528105,1.195519369730426,1.192208894361558,1.193629407239468,138459
2009-09-16,1.193629407239468,1.1984192570230314,1.1933574685861934,1.1970963771838663,134668
2009-09-17,1.1970963771838663,1.197950670170892,1.192748709584292,1.1928326761420152,141715
2009-09-18,1.1928326761420152,1.197030675012301,1.1934180155020822,1.1944227574477662,120759
2009-09-21,1.1944227574477662,1.1936171745054736,1.188499034638563,1.1902089412550647,126152
2009-09-22,1.1902089412550647,1.1912913216985197,1.187852966416411,1.1882428509429888,136869
2009-09-23,1.1882428509429888,1.196671570943847,1.1878405306631443,1.1944153351792863,124188
2009-09-24,1.1944153351792863,1.1955014973529627,1.1900921303472525,1.1909282739963014,123404
2009-09-25,1.1909282739963014,1.1920117822931953,1.188899455654855,1.1916099869557095,83523
2009-09-28,1.1916099869557095,1.1944920378230828,1.190021767496192,1.1934557378276585,125839
2009-09-29,1.1934557378276585,1.1954015343379008,1.1910608078874174,1.1948809058037275,118736
2009-09-30,1.1948809058037275,1.1980359648449164,1.193093514499036,1.1948250665220996,109974
2009-10-01,1.1948250665220996,1.1949579639280743,1.1907312990031156,1.192332861122886,122857
2009-10-02,1.192332861122886,1.1963643837828637,1.1927192429641795,1.1957195254410764,125946
2009-10-05,1.1957195254410764,1.201057827978402,1.1951849165880628,1.1966902240610386,117037
2009-10-06,1.1966902240610386,1.197006063216585,1.1932533245999415,1.1943439084527236,125386
2009-10-07,1.1943439084527236,1.193327267331564,1.188273253624649,1.1885067483799636,103700
2009-10-08,1.1885067483799636,1.1889560244003945,1.185786127952617,1.1879922534230771,111479
2009-10-09,1.1879922534230771,1.190771553558965,1.1868149103747077,1.1898131618409078,120378
2009-10-12,1.1898131618409078,1.1949747629764684,1.1905383593163967,1.1947317912131228,105165
2009-10-13,1.1947317912131228,1.1953419576405733,1.191689654473661,1.1950743585961616,128452
2009-10-14,1.1950743585961616,1.1967282035753843,1.1937410006616511,1.1949713569153575,117415
2009-10-15,1.1949713569153575,1.1986695740196325,1.194331226227856,1.1957385322881933,136426
2009-10-16,1.1957385322881933,1.1971711728402594,1.1926262108731354,1.1936287784274524,131942
2009-10-19,1.1936287784274524,1.1930948981897618,1.186951637300217,1.1882045347368546,119848
2009-10-20,1.1882045347368546,1.1896499165851713,1.1866885428929983,1.1871186353039085,117009
2009-10-21,1.1871186353039085,1.189195539426405,1.1833710243982285,1.1881863288205472,111734
2009-10-22,1.1881863288205472,1.189889382634902,1.185087849771967,1.1872540958464604,135337
2009-10-23,1.1872540958464604,1.1877105692926944,1.183994840098975,1.185729635180936,143494
2009-10-26,1.185729635180936,1.1900984935270154,1.1855858846931029,1.1883854557345004,114520
2009-10-27,1.1883854557345004,1.1918377050350362,1.1864863569227155,1.1916604119738177,101688
2009-10-28,1.1916604119738177,1.1945416880911366,1.1912339668253362,1.193817120680876,113386
2009-10-29,1.193817120680876,1.195053416459914,1.191797882051154,1.1932391617136189,134812
2009-10-30,1.1932391617136189,1.1971555503228142,1.1934657208131785,1.194966521324162,127655
2009-11-02,1.194966521324162,1.1952371250299698,1.1904628518138265,1.1908307482107376,146707
2009-11-03,1.1908307482107376,1.192041555446733,1.188224438745597,1.1883872218417273,128176
2009-11-04,1.1883872218417273,1.191653716727897,1.1878143607075395,1.1908781711868042,144680
2009-11-05,1.1908781711868042,1.1935619526193222,1.1898325334387456,1.1929084873145557,124391
2009-11-06,1.1929084873145557,1.1974334606595538,1.1917274385606598,1.1964318263268443,123351
2009-11-09,1.1964318263268443,1.2008719460006227,1.196535139460126,1.2001086641423857,140732
2009-11-10,1.2001086641423857,1.2005236862528474,1.1972953731800031,1.19756895008827,123434
2009-11-11,1.19756895008827,1.1993967173219475,1.1959319259756946,1.1977896435413702,133626
2009-11-12,1.1977896435413702,1.1987163384325517,1.1940736485970331,1.1948502543848365,109069
2009-11-13,1.1948502543848365,1.197361542361844,1.193757230389457,1.1955717428164956,125274
2009-11-16,1.1955717428164956,1.2004116564560678,1.1948610874816448,1.1975906443561095,115022
2009-11-17,1.1975906443561095,1.2025108751173368,1.1966820404162382,1.200340180496056,105595
2009-11-18,1.200340180496056,1.2011380435895676,1.1981493850519889,1.1998033193386928,109486
2009-11-19,1.1998033193386928,1.2046767668532787,1.2000910190866882,1.2035219636972887,133588
2009-11-20,1.2035219636972887,1.207365057813497,1.2019328573614851,1.2064380038385234,122338
2009-11-23,1.2064380038385234,1.2066126944849214,1.1998295493448914,1.2032201276913703,126935
2009-11-24,1.2032201276913703,1.21389557278135,1.203302733101647,1.2135970793829052,118845
2009-11-25,1.2135970793829052,1.2149358021596637,1.2057677385304393,1.2059103263624946,127093
2009-11-26,1.2059103263624946,1.2087608338739262,1.2061131141909387,1.2072553354055688,134667
2009-11-27,1.2072553354055688,1.2149322484043263,1.206919536562333,1.2110698813047795,139958
2009-11-30,1.2110698813047795,1.2122280470545506,1.208857456822208,1.2100364693901748,114748
2009-12-01,1.2100364693901748,1.2111349290296742,1.2050627028786882,1.2073555936514853,104729
2009-12-02,1.2073555936514853,1.2103491747391593,1.206101865309591,1.2084061226036549,123791
2009-12-03,1.2084061226036549,1.20908285176195,1.2045539094303426,1.2085344652331695,92172
2009-12-04,1.2085344652331695,1.2092152308236352,1.2044864130200563,1.2056810787264605,99199
2009-12-07,1.2056810787264605,1.209070605455815,1.2056736051476022,1.2083631554034855,126095
2009-12-08,1.2083631554034855,1.2117191252074837,1.205292627019276,1.2116351333145852,127217
2009-12-09,1.2116351333145852,1.21497809819809,1.2110912465537609,1.211959980508214,129300
2009-12-10,1.211959980508214,1.216831650818867,1.21152758813207,1.2118675093964957,146204
2009-12-11,1.2118675093964957,1.212758502442263,1.2087258939792138,1.2109052013279789,106979
2009-12-14,1.2109052013279789,1.2145269017178315,1.209516925686552,1.212788541174442,95972
2009-12-15,1.212788541174442,1.2133553564976691,1.2095762700156534,1.2110338412940544,125946
2009-12-16,1.2110338412940544,1.2114295144807536,1.204821294744033,1.2081332698292626,105625
2009-12-17,1.2081332698292626,1.214049006412227,1.207509455856973,1.2137610143786473,124281
2009-12-18,1.2137610143786473,1.2131276643089433,1.205468835684132,1.2065635047551446,127755
2009-12-21,1.2065635047551446,1.2106491856878543,1.20604812659246,1.2090756970882977,148568
2009-12-22,1.2090756970882977,1.2096429253516352,1.204249426736401,1.2091509176608328,92470
2009-12-23,1.2091509176608328,1.212525418737881,1.209602510380286,1.2103285995513982,118431
2009-12-24,1.2103285995513982,1.2180882781593614,1.2103354767495698,1.2180491459723504,113929
2009-12-25,1.2180491459723504,1.2213850904552404,1.2174931067037296,1.2187950417572029,119714
2009-12-28,1.2187950417572029,1.2192254871062775,1.2141893929301166,1.215321036508036,117315
2009-12-29,1.215321036508036,1.219476478247189,1.2158530905510496,1.217897822052767,107005
2009-12-30,1.217897822052767,1.2197706050492454,1.2151494284727866,1.215154586674638,140673
2009-12-31,1.215154586674638,1.2178210144819528,1.2132498665831344,1.2146349864297834,114213
2010-01-01,1.2146349864297834,1.2175366265822472,1.214475052879217,1.2164352834700054,102869
2010-01-04,1.2164352834700054,1.2177686940228876,1.21501324791265,1.2166491382910325,111560
2010-01-05,1.2166491382910325,1.2197005792513675,1.2154239252759969,1.2190712588814796,107209
2010-01-06,1.2190712588814796,1.2198806047543107,1.2138017954671565,1.2144378773059752,125628
2010-01-07,1.2144378773059752,1.2172840370173232,1.2133562196520766,1.2149180594178497,120997
2010-01-08,1.2149180594178497,1.215775319704821,1.2124801775009704,1.2128068906738756,104203
2010-01-11,1.2128068906738756,1.21395631535527,1.2102742925753909,1.2139558912438908,121177
2010-01-12,1.2139558912438908,1.2183968539347905,1.2124025112364112,1.2175347182911778,135094
2010-01-13,1.2175347182911778,1.2183313797616424,1.2151703004885712,1.2169397027356792,144422
2010-01-14,1.2169397027356792,1.2184012667242694,1.214576913444943,1.2150130164861188,127017
2010-01-15,1.2150130164861188,1.215410123073909,1.2084601233129997,1.2087368467095103,127811
2010-01-18,1.2087368467095103,1.2084391794449747,1.2039817627010487,1.2051180871350362,113956
2010-01-19,1.2051180871350362,1.2065435562423052,1.2012502682105624,1.2037841566635683,102200
2010-01-20,1.2037841566635683,1.207740309040536,1.2023345638309628,1.2062636221390195,121771
2010-01-21,1.2062636221390195,1.2066098507031346,1.203584471322994,1.2041439476973317,130714
2010-01-22,1.2041439476973317,1.2054144441479675,1.2006057508613066,1.200859492495149,104249
2010-01-25,1.200859492495149,1.201580136359715,1.1987780195223785,1.2003580994786756,136663
2010-01-26,1.2003580994786756,1.2020945592006014,1.199397161462316,1.1999172009463135,114970
2010-01-27,1.1999172009463135,1.2013736277727307,1.199306273014038,1.200764098818185,103156
2010-01-28,1.200764098818185,1.2016586689020756,1.1987961383554162,1.2005319268217316,121570
2010-01-29,1.2005319268217316,1.204064233415746,1.198976657168156,1.201416223020905,101990
2010-02-01,1.201416223020905,1.2034937270800006,1.19685336714782,1.1976560019154705,135060
2010-02-02,1.1976560019154705,1.2014868599573831,1.1972971852240073,1.1990814756750643,136777
2010-02-03,1.1990814756750643,1.2005203093106522,1.197457177326565,1.1999143874896174,126271
2010-02-04,1.1999143874896174,1.205333533972545,1.1989041308896051,1.2032202378585537,138280
2010-02-05,1.2032202378585537,1.2072768448895603,1.201757424548065,1.2064807992706026,113760
2010-02-08,1.2064807992706026,1.2085367215154152,1.2032804887127029,1.2041788235241169,116460
2010-02-09,1.2041788235241169,1.2062801982778708,1.1994251614760394,1.200398084792214,128116
2010-02-10,1.200398084792214,1.2005878622355348,1.1956490358518836,1.19674250217713,106506
2010-02-11,1.19674250217713,1.1989905794208926,1.190152759531478,1.1904103862021624,110225
2010-02-12,1.1904103862021624,1.190254152661142,1.1876237142041888,1.190035809742742,111289
2010-02-15,1.190035809742742,1.1912374681311382,1.187138776821462,1.1889061326093544,131907
2010-02-16,1.1889061326093544,1.1898851327531343,1.1853407875108637,1.185468235114698,126848
2010-02-17,1.185468235114698,1.1870578415996038,1.181824505554108,1.1845136546340094,113847
2010-02-18,1.1845136546340094,1.1851848982233282,1.181608498720136,1.184731964801113,115780
2010-02-19,1.184731964801113,1.1866002075365123,1.1812043147388085,1.1819621595901957,122266
2010-02-22,1.1819621595901957,1.1834369317204383,1.1737782345534478,1.1742178061723465,117202
2010-02-23,1.1742178061723465,1.175411214835522,1.1721199560463162,1.1751554355002471,142766
2010-02-24,1.1751554355002471,1.1759307486195545,1.172975678304388,1.1746182736340125,122662
2010-02-25,1.1746182736340125,1.1754230744860257,1.171489546303483,1.1726280503265976,114663
2010-02-26,1.1726280503265976,1.173404814453648,1.170369955735255,1.1718214176466386,136241
2010-03-01,1.1718214176466386,1.172918563350042,1.1683117584409106,1.1689799905261242,116130
2010-03-02,1.1689799905261242,1.1731203212487775,1.168909693001844,1.170760987520108,119460
2010-03-03,1.170760987520108,1.1753342245273932,1.1712882742396762,1.1750591587824586,122838
2010-03-04,1.1750591587824586,1.1753259298931105,1.1705367936824522,1.172204496140117,97062
2010-03-05,1.172204496140117,1.1732579470349465,1.1661309351057836,1.167187134520931,103947
2010-03-08,1.167187134520931,1.1716903396341691,1.165598413101326,1.1698567228867698,117947
2010-03-09,1.1698567228867698,1.1745774170841494,1.168823022229952,1.173487008072049,111498
2010-03-10,1.173487008072049,1.1738658101664534,1.1706674532176584,1.171700766876629,123003
2010-03-11,1.171700766876629,1.1749414950176762,1.172245080275034,1.1732721175085097,116184
2010-03-12,1.1732721175085097,1.1755856762800203,1.1706429841758896,1.172370679686819,148363
2010-03-15,1.172370679686819,1.1753693022442429,1.170467877784171,1.17195473033624,138605
2010-03-16,1.17195473033624,1.1746418335057849,1.1709533812878103,1.171948433850461,97021
2010-03-17,1.171948433850461,1.171454697678,1.1654062071564246,1.1655918494291824,120791
2010-03-18,1.1655918494291824,1.1686582870728237,1.1648995973577343,1.1685996321110894,138138
2010-03-19,1.1685996321110894,1.1685836355087278,1.164948098162141,1.1676611424149903,143189
2010-03-22,1.1676611424149903,1.173614263267421,1.1679995321053704,1.1717465211507532,127925
2010-03-23,1.1717465211507532,1.1738863434690878,1.1687513000313108,1.170003665218032,110202
2010-03-24,1.170003665218032,1.1736757260283617,1.1700557420984,1.1716636889940717,102517
2010-03-25,1.1716636889940717,1.1761035089572636,1.1706392762078264,1.173641664401168,129149
2010-03-26,1.173641664401168,1.1755400322940392,1.1709311830374238,1.1752079969744855,135821
2010-03-29,1.1752079969744855,1.1783869100570026,1.1717365853158843,1.1735064263060973,129855
2010-03-30,1.1735064263060973,1.1744988185602727,1.1711638927313552,1.1739190170381677,109483
2010-03-31,1.1739190170381677,1.1787424029146996,1.174199171943304,1.1770763930869574,98870
2010-04-01,1.1770763930869574,1.1781777595844796,1.17474559665403,1.1753975865306563,120346
2010-04-02,1.1753975865306563,1.1761601396468695,1.1706797478617756,1.1709666045556628,111261
2010-04-05,1.1709666045556628,1.1744252811017344,1.169378864672586,1.171979855995347,123947
2010-04-06,1.171979855995347,1.174524849801618,1.1706342172579722,1.1709872058971769,100505
2010-04-07,1.1709872058971769,1.1749586689282987,1.1695011128099368,1.1745359394960817,108961
2010-04-08,1.1745359394960817,1.1757027874227282,1.171556663657232,1.1741952862329517,126546
2010-04-09,1.1741952862329517,1.1772074990785224,1.1716764691643402,1.1722923205195717,124729
2010-04-12,1.1722923205195717,1.1751281734289756,1.170971403277907,1.174495288158793,122335
2010-04-13,1.174495288158793,1.177499495532726,1.1742274298289,1.1749358335761826,131211
2010-04-14,1.1749358335761826,1.1788929718575307,1.1739809118330653,1.178575943532106,113487
2010-04-15,1.178575943532106,1.181191616302411,1.177206346548719,1.179604236504863,122572
2010-04-16,1.179604236504863,1.180912180121341,1.1769974221434365,1.1800408445764292,137712
2010-04-19,1.1800408445764292,1.183651087588949,1.178548812980127,1.1825177981952004,103213
2010-04-20,1.1825177981952004,1.1843609292730024,1.181326354479686,1.182634747444142,129600
2010-04-21,1.182634747444142,1.1834421754934688,1.1801914686576005,1.1810211433862563,140133
2010-04-22,1.1810211433862563,1.183293264970358,1.1792319197787675,1.1796832698712238,127947
2010-04-23,1.1796832698712238,1.1817881226054856,1.177168369143461,1.1778016023106472,151157
2010-04-26,1.1778016023106472,1.1845482098722209,1.17656220666166,1.183856189049978,135684
2010-04-27,1.183856189049978,1.1958684377276407,1.1831118371800886,1.1952321176923988,108248
2010-04-28,1.1952321176923988,1.1970186710350663,1.1926462044250237,1.1945517551294782,131964
2010-04-29,1.1945517551294782,1.2004861388549326,1.1947920226219757,1.1959657924629457,108392
2010-04-30,1.1959657924629457,1.1984917814110287,1.1946042818228213,1.1967464580334457,105792
2010-05-03,1.1967464580334457,1.1973313089220223,1.1948776452755785,1.196566391532785,105654
2010-05-04,1.196566391532785,1.1982251369679182,1.1946495983256324,1.1949240172669962,118414
2010-05-05,1.1949240172669962,1.2000132503746126,1.1947060132661869,1.196392329751369,124530
2010-05-06,1.196392329751369,1.1988191737951963,1.1918922401065242,1.1918976445912404,150385
2010-05-07,1.1918976445912404,1.1946413189815952,1.1901364453368375,1.1943770854759963,104781
2010-05-10,1.1943770854759963,1.1988308049769771,1.1944273967782464,1.197976794958325,127436
2010-05-11,1.197976794958325,1.202636058590711,1.196540006516569,1.2025249525946753,137467
2010-05-12,1.2025249525946753,1.2051262370843767,1.1995796292288474,1.204878585962238,94416
2010-05-13,1.204878585962238,1.2060337795671163,1.1993832189481828,1.1998812573185365,120898
2010-05-14,1.1998812573185365,1.1998507674464136,1.195410263498232,1.19826519179048,113423
2010-05-17,1.19826519179048,1.200984952278768,1.1980702318356171,1.1987944538121582,128556
2010-05-18,1.1987944538121582,1.2009163973037682,1.195575514790426,1.2009091759930393,124456
2010-05-19,1.2009091759930393,1.20324810210713,1.1984861510595826,1.198898345121289,126261
2010-05-20,1.198898345121289,1.2000388162937785,1.196294341545784,1.1997466311938023,117005
2010-05-21,1.1997466311938023,1.2031401105328143,1.1985403067036355,1.2017753542111052,110882
2010-05-24,1.2017753542111052,1.202123216397101,1.1980461740356632,1.1996477082647548,126702
2010-05-25,1.1996477082647548,1.2024359151113029,1.1988439410587088,1.201322214176064,107395
2010-05-26,1.201322214176064,1.201657811170181,1.196261583757931,1.1977083166260067,136131
2010-05-27,1.1977083166260067,1.197798123076483,1.193295186042308,1.196630490154588,127867
2010-05-28,1.196630490154588,1.1982529115466356,1.191469059031406,1.1952775382998937,111212
2010-05-31,1.1952775382998937,1.197413117937595,1.1949647941394914,1.195530756985124,127844
2010-06-01,1.195530756985124,1.1966010748273208,1.1930263183514114,1.1947271681125424,107450
2010-06-02,1.1947271681125424,1.1962093960458218,1.1911165563775683,1.1915937795000957,121832
2010-06-03,1.1915937795000957,1.1963268452528986,1.1920150362489448,1.1961464299775038,102355
2010-06-04,1.1961464299775038,1.1967073576050589,1.1911839154848112,1.195357863072762,91247
2010-06-07,1.195357863072762,1.1991932745329168,1.193667445196478,1.1956994774734069,112668
2010-06-08,1.1956994774734069,1.1971539683759125,1.1928557084795983,1.1931414078596505,130756
2010-06-09,1.1931414078596505,1.1930526870004432,1.188036863794787,1.1888688330535229,127608
2010-06-10,1.1888688330535229,1.1943459406614674,1.1887291245892448,1.1915172678709651,133515
2010-06-11,1.1915172678709651,1.1978342016292085,1.191578697684193,1.196534865871374,130290
2010-06-14,1.196534865871374,1.1994011388777548,1.1955883069310238,1.1991578200707154,105818
2010-06-15,1.1991578200707154,1.1990019820554714,1.1924474922653203,1.1935755108157535,107438
2010-06-16,1.1935755108157535,1.1953345792569183,1.192339523786783,1.1942686640385982,115904
2010-06-17,1.1942686640385982,1.1970030962657945,1.1932832910174809,1.1954363211758274,105405
2010-06-18,1.1954363211758274,1.19611685880353,1.191463849223842,1.1920385451523914,138013
2010-06-21,1.1920385451523914,1.1928148072948064,1.1894539816417289,1.191581065303987,131458
2010-06-22,1.191581065303987,1.19348421915474,1.18883890247854,1.1898004296051383,144983
2010-06-23,1.1898004296051383,1.190471774706445,1.1850454689038334,1.1862719884160322,114720
2010-06-24,1.1862719884160322,1.1871761801821517,1.1820168544625091,1.1848711350723002,118840
2010-06-25,1.1848711350723002,1.1863207055735,1.1804189334887925,1.1806529155659446,121713
2010-06-28,1.1806529155659446,1.1822890867045284,1.1784883055844348,1.180066300155335,135582
2010-06-29,1.180066300155335,1.184500058131448,1.1792594369172678,1.1842452615025754,127403
2010-06-30,1.1842452615025754,1.1847739804108233,1.1796276059862496,1.1810847938290832,105641
2010-07-01,1.1810847938290832,1.1826475221175765,1.1782039345279776,1.1783943832168478,122367
2010-07-02,1.1783943832168478,1.1783232736417972,1.1746697094675311,1.1756802152162025,132343
2010-07-05,1.1756802152162025,1.179111560669745,1.1735469597370622,1.174096063674816,125175
2010-07-06,1.174096063674816,1.173959349069449,1.170006746771764,1.171282989834307,137117
2010-07-07,1.171282989834307,1.1722733445967035,1.1686598663602752,1.1705833390946994,125499
2010-07-08,1.1705833390946994,1.1745628569487268,1.1705755670892264,1.173005357044986,142656
2010-07-09,1.173005357044986,1.1787050469672442,1.173138404966147,1.1774184040805291,156830
2010-07-12,1.1774184040805291,1.1783042502172736,1.173151491658033,1.1762563514874318,125387
2010-07-13,1.1762563514874318,1.1760937736428356,1.172442236871598,1.1729915340670278,111501
2010-07-14,1.1729915340670278,1.1724513908700498,1.1669829660409583,1.1695120437975703,137013
2010-07-15,1.1695120437975703,1.1729016971568025,1.166958993075138,1.1724336383576377,104898
2010-07-16,1.1724336383576377,1.1731118181099631,1.1685796718757795,1.1696021607766447,112534
2010-07-19,1.1696021607766447,1.172016893763759,1.1685057564997,1.1705903498558996,120021
2010-07-20,1.1705903498558996,1.1715203767641436,1.1686753215774424,1.170245166450375,111421
2010-07-21,1.170245166450375,1.1745719839643072,1.169447364995456,1.1737739283038005,116773
2010-07-22,1.1737739283038005,1.1767701600202214,1.1733150524726723,1.1739804348592755,142919
2010-07-23,1.1739804348592755,1.1774183482673182,1.17336140700704,1.173568174439301,127532
2010-07-26,1.173568174439301,1.1757662618137887,1.1710589769440043,1.171156134619322,112310
2010-07-27,1.171156134619322,1.1715530868990427,1.168888580085731,1.169603301428148,122671
2010-07-28,1.169603301428148,1.170329252848768,1.1680864159188862,1.1690435812528432,127049
2010-07-29,1.1690435812528432,1.1707866821391988,1.1672739903360458,1.1675876410037849,128904
2010-07-30,1.1675876410037849,1.170596355935407,1.167233649022413,1.1701505504039844,139874
2010-08-02,1.1701505504039844,1.1699233498622972,1.160648853201977,1.1610815523576796,124081
2010-08-03,1.1610815523576796,1.1626084422660696,1.159738414332803,1.1608421732072864,119719
2010-08-04,1.1608421732072864,1.162402554917546,1.1589212931262385,1.160355563464316,116785
2010-08-05,1.160355563464316,1.1635991546351403,1.1608675637428243,1.1622960591344536,115882
2010-08-06,1.1622960591344536,1.1645968435821528,1.1607569138810696,1.1611489631146323,116675
2010-08-09,1.1611489631146323,1.1613735586529297,1.1564068663649325,1.16095063934149,116757
2010-08-10,1.16095063934149,1.164060018885003,1.1594393935793992,1.1604948262793746,119650
2010-08-11,1.1604948262793746,1.1611088192471763,1.1570354166477947,1.1573351843863056,131416
2010-08-12,1.1573351843863056,1.1582360211873788,1.1527362143518982,1.155763596321265,119284
2010-08-13,1.155763596321265,1.157570608001933,1.1542757687302174,1.1549733536729645,119806
2010-08-16,1.1549733536729645,1.1554673513092906,1.149520758504799,1.1507115425538088,119570
2010-08-17,1.1507115425538088,1.1508188870496334,1.1461998617974862,1.1493879721342857,126438
2010-08-18,1.1493879721342857,1.1493619802987889,1.1453027479127178,1.148436452529353,98374
2010-08-19,1.148436452529353,1.148749365266261,1.1446736605247407,1.1467637376346715,110188
2010-08-20,1.1467637376346715,1.1469000781656444,1.1429380095424326,1.144924684513423,106781
2010-08-23,1.144924684513423,1.1471992821780552,1.139595379874022,1.140514408874808,125821
2010-08-24,1.140514408874808,1.1420880201654322,1.1389445270250795,1.1406215911112094,123263
2010-08-25,1.1406215911112094,1.141486031355209,1.1334555974632718,1.1342243798975935,136804
2010-08-26,1.1342243798975935,1.1347090871663652,1.1313382312980296,1.1337702763767534,113281
2010-08-27,1.1337702763767534,1.133903850440832,1.1295533778751776,1.1321095753573711,127587
2010-08-30,1.1321095753573711,1.1333610109089818,1.1281187155211525,1.1302729024246112,122164
2010-08-31,1.1302729024246112,1.132208103237114,1.12735431688648,1.1277461211023436,135716
2010-09-01,1.1277461211023436,1.130096552275267,1.126781566823269,1.129178083361015,105078
2010-09-02,1.129178083361015,1.131443417691656,1.127308809362545,1.1297316064166467,127601
2010-09-03,1.1297316064166467,1.1341046034864315,1.1301123108754425,1.1336046991424278,106831
2010-09-06,1.1336046991424278,1.1365117224982573,1.1320315280302895,1.1358977618633463,99911
2010-09-07,1.1358977618633463,1.1369100930128602,1.1330853409765853,1.1358119060096843,118404
2010-09-08,1.1358119060096843,1.1378943792315916,1.1337147945275836,1.1374582864996652,117761
2010-09-09,1.1374582864996652,1.1368712238238246,1.1330515035282251,1.134557542612774,107606
2010-09-10,1.134557542612774,1.1367408003533108,1.1335159205109246,1.135788683827167,104182
2010-09-13,1.135788683827167,1.1380876659750807,1.1337721047713212,1.1368574295359246,129544
