DateTime,Open,High,Low,Close,Volume
2010-02-26 04:00:00,1.1706755507761146,1.1716503622088723,1.170383986687998,1.171210884930277,20431
2010-02-26 08:00:00,1.171210884930277,1.1720853115059957,1.1707018037495367,1.1709885843136598,23550
2010-02-26 12:00:00,1.1709885843136598,1.1713546732270106,1.170369955735255,1.170705511036931,20879
2010-02-26 16:00:00,1.170705511036931,1.173319572653284,1.1705162098844504,1.1728002587261943,26212
2010-02-26 20:00:00,1.1728002587261943,1.173404814453648,1.171194313125884,1.1718214176466386,22191
2010-03-01 00:00:00,1.1718214176466386,1.172601284569479,1.17028339715781,1.17088684338756,20167
2010-03-01 04:00:00,1.17088684338756,1.1727442017139735,1.1704716713143806,1.1714914443611957,20201
2010-03-01 08:00:00,1.1714914443611957,1.1727461923952192,1.1714595554266898,1.1725915024285087,25387
2010-03-01 12:00:00,1.1725915024285087,1.172918563350042,1.1709952504132732,1.1711143977900969,28793
2010-03-01 16:00:00,1.1711143977900969,1.171135361377717,1.168418943072701,1.168491268395942,9392
2010-03-01 20:00:00,1.168491268395942,1.1690750060371775,1.1683117584409106,1.1689799905261242,12190
2010-03-02 00:00:00,1.1689799905261242,1.1707259788167144,1.168909693001844,1.170228844026641,17370
2010-03-02 04:00:00,1.170228844026641,1.1729693802801178,1.1705472870001148,1.172909375482582,18716
2010-03-02 08:00:00,1.172909375482582,1.1731203212487775,1.1718782465278514,1.1724714925949984,20803
2010-03-02 12:00:00,1.1724714925949984,1.1725354521267233,1.1714656979885387,1.171948372391636,19142
2010-03-02 16:00:00,1.171948372391636,1.1726349662916,1.171584012953315,1.172248957596238,25534
2010-03-02 20:00:00,1.172248957596238,1.1726211376691122,1.169695409067913,1.170760987520108,17895
2010-03-03 00:00:00,1.170760987520108,1.1730302359219065,1.1714711633161534,1.1719418314891212,22340
2010-03-03 04:00:00,1.1719418314891212,1.1730255023426677,1.1712882742396762,1.1728012300822317,18211
2010-03-03 08:00:00,1.1728012300822317,1.175329532255824,1.172197827966734,1.174420441543784,19209
2010-03-03 12:00:00,1.174420441543784,1.1753342245273932,1.173078435843128,1.1740098316982075,20424
2010-03-03 16:00:00,1.1740098316982075,1.1737133761099343,1.1724598011617855,1.1729354600338235,24046
2010-03-03 20:00:00,1.1729354600338235,1.1753170354688771,1.1729266626280723,1.1750591587824586,18608
2010-03-04 00:00:00,1.1750591587824586,1.1753259298931105,1.1736361319567157,1.1743104242553155,12296
2010-03-04 04:00:00,1.1743104242553155,1.1742488240041509,1.1735213852471853,1.1737587079803369,16516
2010-03-04 08:00:00,1.1737587079803369,1.1737857294834355,1.1710345633339796,1.1713016207131206,19535
2010-03-04 12:00:00,1.1713016207131206,1.1730216671315143,1.1711122277139518,1.171170923173378,15470
2010-03-04 16:00:00,1.171170923173378,1.1750633966830355,1.1705367936824522,1.1743726693775125,12871
2010-03-04 20:00:00,1.1743726693775125,1.1745752201600392,1.172170507521808,1.172204496140117,20374
2010-03-05 00:00:00,1.172204496140117,1.1732579470349465,1.1714487498582582,1.172297825035994,18289
2010-03-05 04:00:00,1.172297825035994,1.172618370096069,1.1702346797363874,1.170470835556581,18858
2010-03-05 08:00:00,1.170470835556581,1.1715842329048467,1.1687596397923248,1.16889580713614,11398
2010-03-05 12:00:00,1.16889580713614,1.1689588747115598,1.1678102352908142,1.168418889221014,17762
2010-03-05 16:00:00,1.168418889221014,1.1692360628740213,1.1661309351057836,1.1667524808329164,18762
2010-03-05 20:00:00,1.1667524808329164,1.1684445366030414,1.1667873433326523,1.167187134520931,18878
2010-03-08 00:00:00,1.167187134520931,1.1678734528435688,1.1668156410739032,1.1668870069412347,19366
2010-03-08 04:00:00,1.1668870069412347,1.1666821076572629,1.165598413101326,1.1662942304994377,16106
2010-03-08 08:00:00,1.1662942304994377,1.1694270436317282,1.1666311257547606,1.1687558602672712,13065
2010-03-08 12:00:00,1.1687558602672712,1.1716903396341691,1.1689038384460615,1.1709556316377232,18901
2010-03-08 16:00:00,1.1709556316377232,1.1707174843134405,1.1691031545814312,1.169977905366293,26346
2010-03-08 20:00:00,1.169977905366293,1.1708421345077822,1.1695349028385715,1.1698567228867698,24163
2010-03-09 00:00:00,1.1698567228867698,1.1725238966763696,1.168823022229952,1.1719869525843496,20999
2010-03-09 04:00:00,1.1719869525843496,1.1719556908821844,1.1709175129627032,1.1713927292885171,24240
2010-03-09 08:00:00,1.1713927292885171,1.173718407622094,1.1710513274146257,1.1733302849180989,12436
2010-03-09 12:00:00,1.1733302849180989,1.1735286188715246,1.172246130944634,1.1732378363598053,11598
2010-03-09 16:00:00,1.1732378363598053,1.1736411999926497,1.1719343866714371,1.1724814470614098,13695
2010-03-09 20:00:00,1.1724814470614098,1.1745774170841494,1.1729563252817103,1.173487008072049,28530
2010-03-10 00:00:00,1.173487008072049,1.1738658101664534,1.1714651216187493,1.1718622228687792,22232
2010-03-10 04:00:00,1.1718622228687792,1.1715431737852429,1.1706674532176584,1.1713673835584495,18731
2010-03-10 08:00:00,1.1713673835584495,1.1724533956366814,1.1708802170546042,1.172084270577241,16091
2010-03-10 12:00:00,1.172084270577241,1.1731748862427032,1.1716736741587863,1.1731542553207024,20312
2010-03-10 16:00:00,1.1731542553207024,1.1724357918721184,1.1712138058738877,1.1714827744281255,29708
2010-03-10 20:00:00,1.1714827744281255,1.1723525922318538,1.1708791323209378,1.171700766876629,15929
2010-03-11 00:00:00,1.171700766876629,1.1749414950176762,1.1728449417288402,1.174717459609078,20574
2010-03-11 04:00:00,1.174717459609078,1.1743807695717547,1.173041233846319,1.1733193144872671,28016
2010-03-11 08:00:00,1.1733193144872671,1.1748437188259904,1.1730161775469146,1.1731061166243255,9088
2010-03-11 12:00:00,1.1731061166243255,1.1738167028222082,1.1724980585171068,1.173263043770655,15905
2010-03-11 16:00:00,1.173263043770655,1.1736332321223435,1.172245080275034,1.172360439503766,19098
2010-03-11 20:00:00,1.172360439503766,1.1735670478579616,1.172418702231512,1.1732721175085097,23503
2010-03-12 00:00:00,1.1732721175085097,1.1743109839054102,1.1728893246323773,1.174141956774336,19968
2010-03-12 04:00:00,1.174141956774336,1.1755856762800203,1.173505853544392,1.1736254255199428,20855
2010-03-12 08:00:00,1.1736254255199428,1.1745370717660264,1.1714605450841864,1.1722538484639593,25513
2010-03-12 12:00:00,1.1722538484639593,1.1721121130517635,1.1706429841758896,1.1717167091510257,18388
2010-03-12 16:00:00,1.1717167091510257,1.172695002644723,1.1714024883634306,1.1726875872712204,30335
2010-03-12 20:00:00,1.1726875872712204,1.1732510260430502,1.1709025831227935,1.172370679686819,33304
2010-03-15 00:00:00,1.172370679686819,1.1724044357671914,1.170467877784171,1.1713351222935091,10574
2010-03-15 04:00:00,1.1713351222935091,1.1735599015962817,1.1705501711706214,1.1732198969001852,22257
2010-03-15 08:00:00,1.1732198969001852,1.1736570995616924,1.172451809905115,1.1727246893728909,29917
2010-03-15 12:00:00,1.1727246893728909,1.1753693022442429,1.1721661349831514,1.1749491017038487,29137
2010-03-15 16:00:00,1.1749491017038487,1.175272581230497,1.1731603947741034,1.1747945955791972,18885
2010-03-15 20:00:00,1.1747945955791972,1.1751346718234044,1.1715002539899648,1.17195473033624,27835
2010-03-16 00:00:00,1.17195473033624,1.17368110324365,1.1709533812878103,1.1734853651689443,6832
2010-03-16 04:00:00,1.1734853651689443,1.1746418335057849,1.1732010203197922,1.1740766727353,23587
2010-03-16 08:00:00,1.1740766727353,1.1744488477333763,1.1723959562968491,1.1727972470256969,18554
2010-03-16 12:00:00,1.1727972470256969,1.1736963800742892,1.1723819777368354,1.1729901905754754,15239
2010-03-16 16:00:00,1.1729901905754754,1.174229491230012,1.1731375758671738,1.1735974199671524,18873
2010-03-16 20:00:00,1.1735974199671524,1.17290291239319,1.1714008456263256,1.171948433850461,13936
2010-03-17 00:00:00,1.171948433850461,1.171454697678,1.1688529469960327,1.1689756178660753,9570
2010-03-17 04:00:00,1.1689756178660753,1.169572005039267,1.1677382358993775,1.1678206857425562,30078
2010-03-17 08:00:00,1.1678206857425562,1.1685958909236225,1.1666707504193692,1.166765513519724,24477
2010-03-17 12:00:00,1.166765513519724,1.1668629312509986,1.1654873254617426,1.1659315798529064,17468
2010-03-17 16:00:00,1.1659315798529064,1.1669942229272354,1.165984718653966,1.1662752502324294,23866
2010-03-17 20:00:00,1.1662752502324294,1.1667439279660985,1.1654062071564246,1.1655918494291824,15332
2010-03-18 00:00:00,1.1655918494291824,1.1663676939618666,1.1648995973577343,1.1662665731856696,22379
2010-03-18 04:00:00,1.1662665731856696,1.1672415649282857,1.1659278214058233,1.1665299366154112,20934
2010-03-18 08:00:00,1.1665299366154112,1.1678559305660487,1.166610683670773,1.167382101676971,29498
2010-03-18 12:00:00,1.167382101676971,1.168446068728078,1.1659606604590829,1.1663750665110049,21532
2010-03-18 16:00:00,1.1663750665110049,1.1668995290340989,1.165391035088684,1.1655222144784387,16164
2010-03-18 20:00:00,1.1655222144784387,1.1686582870728237,1.1668555576643085,1.1685996321110894,27631
2010-03-19 00:00:00,1.1685996321110894,1.1685836355087278,1.1668381391263491,1.166904933340273,27358
2010-03-19 04:00:00,1.166904933340273,1.1670827214304946,1.164948098162141,1.1655372308464351,27619
2010-03-19 08:00:00,1.1655372308464351,1.167992968245906,1.1654841608589117,1.1678011956440768,25894
2010-03-19 12:00:00,1.1678011956440768,1.1685407071567775,1.167538450446622,1.1677824275993505,29036
2010-03-19 16:00:00,1.1677824275993505,1.1671629902463012,1.165473594448649,1.1668413332255407,23079
2010-03-19 20:00:00,1.1668413332255407,1.167667371870356,1.165768179079141,1.1676611424149903,10203
2010-03-22 00:00:00,1.1676611424149903,1.169664321239665,1.1679995321053704,1.168503719438434,18048
2010-03-22 04:00:00,1.168503719438434,1.1699931370098122,1.168574288416409,1.1690275121389926,19127
2010-03-22 08:00:00,1.1690275121389926,1.1707568850729924,1.168285143634158,1.170744407428568,12377
2010-03-22 12:00:00,1.170744407428568,1.1717662396818869,1.1704258621951311,1.1709862614259776,25975
2010-03-22 16:00:00,1.1709862614259776,1.173003575068261,1.170909571262368,1.172946699433429,27008
2010-03-22 20:00:00,1.172946699433429,1.173614263267421,1.1716660922059936,1.1717465211507532,25390
2010-03-23 00:00:00,1.1717465211507532,1.1738863434690878,1.1726824019800297,1.173606116169578,15815
2010-03-23 04:00:00,1.173606116169578,1.173418041532117,1.1720368481872547,1.172503407362029,16552
2010-03-23 08:00:00,1.172503407362029,1.1728373602166722,1.169779787905985,1.1698767375440653,21763
2010-03-23 12:00:00,1.1698767375440653,1.170523299303695,1.16885899740989,1.1694977200727188,20114
2010-03-23 16:00:00,1.1694977200727188,1.1713420530663083,1.1687513000313108,1.1708482204160258,23733
2010-03-23 20:00:00,1.1708482204160258,1.17113119035861,1.1694788435766132,1.170003665218032,12225
2010-03-24 00:00:00,1.170003665218032,1.1723723840500884,1.1712175970657197,1.1722541943887812,18626
2010-03-24 04:00:00,1.1722541943887812,1.172512564631331,1.1713342776053337,1.1718161940155254,17237
2010-03-24 08:00:00,1.1718161940155254,1.1736757260283617,1.172298595003166,1.1726920163556092,15837
2010-03-24 12:00:00,1.1726920163556092,1.1724975512297602,1.170496921159838,1.1705595949696694,12876
2010-03-24 16:00:00,1.1705595949696694,1.1724535906830484,1.1700557420984,1.171565810666749,16307
2010-03-24 20:00:00,1.171565810666749,1.1719239073127676,1.1706590739218723,1.1716636889940717,21634
2010-03-25 00:00:00,1.1716636889940717,1.1719389886430942,1.1709764060163554,1.171645349622915,17728
2010-03-25 04:00:00,1.171645349622915,1.1725888501368362,1.1706392762078264,1.1716430976543262,15251
2010-03-25 08:00:00,1.1716430976543262,1.1721700759869875,1.1708263615298344,1.1718534879963878,25107
2010-03-25 12:00:00,1.1718534879963878,1.1740870405755282,1.172151494280244,1.172807655792995,30857
2010-03-25 16:00:00,1.172807655792995,1.1758723955224604,1.1733531995827453,1.1757757442175665,13923
2010-03-25 20:00:00,1.1757757442175665,1.1761035089572636,1.1729943541144112,1.173641664401168,26283
2010-03-26 00:00:00,1.173641664401168,1.1736362421553752,1.172898919675255,1.173192022395205,14809
2010-03-26 04:00:00,1.173192022395205,1.1727709504786714,1.1712548599588235,1.172016921182686,25602
2010-03-26 08:00:00,1.172016921182686,1.1728262557056324,1.1709311830374238,1.1727066377630324,30238
2010-03-26 12:00:00,1.1727066377630324,1.1730194466452029,1.1713306309489993,1.172512848604763,13433
2010-03-26 16:00:00,1.172512848604763,1.174264795180139,1.1719192718450695,1.174123912476632,32194
2010-03-26 20:00:00,1.174123912476632,1.1755400322940392,1.1737830406031582,1.1752079969744855,19545
2010-03-29 00:00:00,1.1752079969744855,1.1783869100570026,1.1749187271432124,1.1781420980515975,12192
2010-03-29 04:00:00,1.1781420980515975,1.1782236977897562,1.1767210334126696,1.177223704606017,24146
2010-03-29 08:00:00,1.177223704606017,1.1771840491124934,1.1755972185285104,1.176923759639508,29647
2010-03-29 12:00:00,1.176923759639508,1.176928739748735,1.1751307311229937,1.1755779176793404,19894
2010-03-29 16:00:00,1.1755779176793404,1.1753161765267075,1.1732806524972743,1.1734230356508686,25390
2010-03-29 20:00:00,1.1734230356508686,1.173962635643025,1.1717365853158843,1.1735064263060973,18586
2010-03-30 00:00:00,1.1735064263060973,1.1742306251649797,1.1724444569793409,1.1727396499697604,14827
2010-03-30 04:00:00,1.1727396499697604,1.1739212407905024,1.1720623671218873,1.1738564796900752,14619
2010-03-30 08:00:00,1.1738564796900752,1.1740292164251058,1.172039882174483,1.173220963043506,17156
2010-03-30 12:00:00,1.173220963043506,1.172615580581184,1.1711638927313552,1.172143333027269,15706
2010-03-30 16:00:00,1.172143333027269,1.1744988185602727,1.1728133375492753,1.1730726705846273,22002
2010-03-30 20:00:00,1.1730726705846273,1.1742688878510184,1.172024514936627,1.1739190170381677,25173
2010-03-31 00:00:00,1.1739190170381677,1.1754555484968934,1.174199171943304,1.175165716132332,17709
2010-03-31 04:00:00,1.175165716132332,1.1763274438416214,1.1742456416744609,1.1753075223965348,31276
2010-03-31 08:00:00,1.1753075223965348,1.176191820868372,1.1745696175331792,1.1752939489472731,10801
2010-03-31 12:00:00,1.1752939489472731,1.1787424029146996,1.1765974430649844,1.1785622021741495,11289
2010-03-31 16:00:00,1.1785622021741495,1.1786120328948504,1.177521721215868,1.177561298736013,17766
2010-03-31 20:00:00,1.177561298736013,1.177903038520358,1.1767307230514634,1.1770763930869574,10029
2010-04-01 00:00:00,1.1770763930869574,1.1777934692292438,1.1762608696083348,1.1773297110244576,17037
2010-04-01 04:00:00,1.1773297110244576,1.1775642946709717,1.1763744104071885,1.1771006348153017,26616
2010-04-01 08:00:00,1.1771006348153017,1.1781777595844796,1.1763986508889157,1.176500586440555,15697
2010-04-01 12:00:00,1.176500586440555,1.1774161579852314,1.175840707796771,1.1773272961519532,23922
2010-04-01 16:00:00,1.1773272961519532,1.1778294557924318,1.1763170027825227,1.1769342027465195,12330
2010-04-01 20:00:00,1.1769342027465195,1.177140109975941,1.17474559665403,1.1753975865306563,24744
2010-04-02 00:00:00,1.1753975865306563,1.1761601396468695,1.174127293778823,1.1742200646298355,12495
2010-04-02 04:00:00,1.1742200646298355,1.1753365494645998,1.173756957832251,1.1742905328164603,13671
2010-04-02 08:00:00,1.1742905328164603,1.1744685034061206,1.1722171705796276,1.1729637580530308,23694
2010-04-02 12:00:00,1.1729637580530308,1.1728350433286172,1.1712173899361624,1.1714819119941586,21955
2010-04-02 16:00:00,1.1714819119941586,1.1726402832193854,1.1706797478617756,1.1722064021845666,21135
2010-04-02 20:00:00,1.1722064021845666,1.1724842638453992,1.1708972079425075,1.1709666045556628,18311
2010-04-05 00:00:00,1.1709666045556628,1.171500583508731,1.169378864672586,1.169878467174959,24599
2010-04-05 04:00:00,1.169878467174959,1.1722456041356022,1.1704917951632037,1.171766389094763,12816
2010-04-05 08:00:00,1.171766389094763,1.172908439473176,1.1714082414986484,1.1723746721993389,23934
2010-04-05 12:00:00,1.1723746721993389,1.1741736972986945,1.1708230555114951,1.1728628909151462,19369
2010-04-05 16:00:00,1.1728628909151462,1.1744252811017344,1.173077019045716,1.1733740707411848,18903
2010-04-05 20:00:00,1.1733740707411848,1.1732598002407777,1.171450942808407,1.171979855995347,24326
2010-04-06 00:00:00,1.171979855995347,1.1735134195804675,1.1720671185009055,1.1727453906097267,18544
2010-04-06 04:00:00,1.1727453906097267,1.174524849801618,1.173029896472457,1.173804946971798,20076
2010-04-06 08:00:00,1.173804946971798,1.1741388902948002,1.1713868231111804,1.171761626598249,14082
2010-04-06 12:00:00,1.171761626598249,1.1722097095746145,1.1707249128037172,1.1717446362907686,18517
2010-04-06 16:00:00,1.1717446362907686,1.1731914290170038,1.1708154070350096,1.1709324177675722,10398
2010-04-06 20:00:00,1.1709324177675722,1.1720577590120251,1.1706342172579722,1.1709872058971769,18888
2010-04-07 00:00:00,1.1709872058971769,1.17116236465499,1.1695011128099368,1.1704283531711392,19817
2010-04-07 04:00:00,1.1704283531711392,1.1717936739497616,1.1698881611782868,1.1707505234586952,16794
2010-04-07 08:00:00,1.1707505234586952,1.1722223462240715,1.1707112309308658,1.1722196342081943,22899
2010-04-07 12:00:00,1.1722196342081943,1.173299641735678,1.1721843367052318,1.1728352612425608,14577
2010-04-07 16:00:00,1.1728352612425608,1.1738791938034925,1.1719724166706889,1.1731643697336036,15832
2010-04-07 20:00:00,1.1731643697336036,1.1749586689282987,1.1731097492650768,1.1745359394960817,19042
2010-04-08 00:00:00,1.1745359394960817,1.1752472101476252,1.1740774762774546,1.1746337035942171,29365
2010-04-08 04:00:00,1.1746337035942171,1.1757027874227282,1.1742462089622727,1.175426337384606,18887
2010-04-08 08:00:00,1.175426337384606,1.175357252275868,1.1737579702332004,1.173886754036158,10608
2010-04-08 12:00:00,1.173886754036158,1.1748529982767393,1.1736073383651862,1.1737515768288675,23730
2010-04-08 16:00:00,1.1737515768288675,1.1740402405192023,1.1716439701832368,1.1717887882908946,19060
2010-04-08 20:00:00,1.1717887882908946,1.1745903842711396,1.171556663657232,1.1741952862329517,24896
2010-04-09 00:00:00,1.1741952862329517,1.1758259232949162,1.1739873705057091,1.1756863963705892,33046
2010-04-09 04:00:00,1.1756863963705892,1.1772074990785224,1.1751562212244375,1.1770779541730656,21768
2010-04-09 08:00:00,1.1770779541730656,1.1770197783136642,1.1759675701956116,1.176789286020066,21831
2010-04-09 12:00:00,1.176789286020066,1.175668315502771,1.1735586485841976,1.1745861129442787,19361
2010-04-09 16:00:00,1.1745861129442787,1.1746547050673315,1.1721054738989984,1.1724552920586089,17851
2010-04-09 20:00:00,1.1724552920586089,1.173192664636612,1.1716764691643402,1.1722923205195717,10872
2010-04-12 00:00:00,1.1722923205195717,1.1726134604682092,1.171645583693874,1.171987324467615,26178
2010-04-12 04:00:00,1.171987324467615,1.1722967801667354,1.171059122269395,1.1716155437803766,18642
2010-04-12 08:00:00,1.1716155437803766,1.172272346857098,1.1711321880313896,1.1722046674990143,32267
2010-04-12 12:00:00,1.1722046674990143,1.1726945575931234,1.170971403277907,1.1724299876855493,13662
2010-04-12 16:00:00,1.1724299876855493,1.173691270340269,1.1716573433908994,1.1736758622543002,10847
2010-04-12 20:00:00,1.1736758622543002,1.1751281734289756,1.172310299198752,1.174495288158793,20739
2010-04-13 00:00:00,1.174495288158793,1.1770461044799707,1.174430146292281,1.1762269396025082,23293
2010-04-13 04:00:00,1.1762269396025082,1.1764972575511008,1.1752789165538924,1.1764970764656044,26229
2010-04-13 08:00:00,1.1764970764656044,1.1768222444312888,1.1755071507949124,1.1758402636712944,23296
2010-04-13 12:00:00,1.1758402636712944,1.177499495532726,1.1756414108592526,1.1765486143904986,14542
2010-04-13 16:00:00,1.1765486143904986,1.1767647062011557,1.1759045631682987,1.176169648587267,23107
2010-04-13 20:00:00,1.176169648587267,1.1759475136857784,1.1742274298289,1.1749358335761826,20744
2010-04-14 00:00:00,1.1749358335761826,1.1757399199524527,1.1739809118330653,1.1746864566761746,23958
2010-04-14 04:00:00,1.1746864566761746,1.175320803670088,1.17413287299603,1.1743531719566929,21175
2010-04-14 08:00:00,1.1743531719566929,1.1766488913735225,1.1749448590632858,1.175963322548197,17885
2010-04-14 12:00:00,1.175963322548197,1.1788929718575307,1.1758996815570006,1.1788498620250767,19943
2010-04-14 16:00:00,1.1788498620250767,1.1786497485548724,1.1771503089898057,1.1781960969886518,13132
2010-04-14 20:00:00,1.1781960969886518,1.1787632943213404,1.1771794893454732,1.178575943532106,17394
2010-04-15 00:00:00,1.178575943532106,1.179912202771888,1.177206346548719,1.1791269482985949,28743
2010-04-15 04:00:00,1.1791269482985949,1.179824475208251,1.1782198103204706,1.1794982585440477,20177
2010-04-15 08:00:00,1.1794982585440477,1.181191616302411,1.1795077239841458,1.1801298322543838,22895
2010-04-15 12:00:00,1.1801298322543838,1.1800760378681625,1.1786723649536386,1.17952912227225,15545
2010-04-15 16:00:00,1.17952912227225,1.1796715300370757,1.178486100626282,1.1793646161948874,17890
2010-04-15 20:00:00,1.1793646161948874,1.1803199338819896,1.1787168715375398,1.179604236504863,17322
2010-04-16 00:00:00,1.179604236504863,1.180912180121341,1.1793136854009394,1.1809084912186325,11151
2010-04-16 04:00:00,1.1809084912186325,1.180801155445524,1.1793020945775208,1.1793264309587022,23873
2010-04-16 08:00:00,1.1793264309587022,1.1797755890769392,1.1784059801565645,1.1789367159542037,24107
2010-04-16 12:00:00,1.1789367159542037,1.1785372884974727,1.177449064994664,1.1774589046854274,24384
2010-04-16 16:00:00,1.1774589046854274,1.179761458420787,1.1769974221434365,1.1792307243120357,21858
2010-04-16 20:00:00,1.1792307243120357,1.1807597216423789,1.178233229614386,1.1800408445764292,32339
2010-04-19 00:00:00,1.1800408445764292,1.180248480523448,1.178548812980127,1.1790308015918642,15045
2010-04-19 04:00:00,1.1790308015918642,1.1799965047620398,1.1788778555327295,1.1798739366372697,6806
2010-04-19 08:00:00,1.1798739366372697,1.1810447038401006,1.1797252737021822,1.180663440298675,19675
2010-04-19 12:00:00,1.180663440298675,1.1817555472766044,1.1799587861911531,1.1815773010748858,19218
2010-04-19 16:00:00,1.1815773010748858,1.1830166101545434,1.181517606404775,1.1816468528905613,23612
2010-04-19 20:00:00,1.1816468528905613,1.183651087588949,1.181998382017363,1.1825177981952004,18857
2010-04-20 00:00:00,1.1825177981952004,1.183418879930812,1.1819933267989096,1.1824366825509132,19540
2010-04-20 04:00:00,1.1824366825509132,1.182980501131227,1.181326354479686,1.182227353338151,26319
2010-04-20 08:00:00,1.182227353338151,1.1843609292730024,1.1821470902823772,1.1837558639681116,24122
2010-04-20 12:00:00,1.1837558639681116,1.1840264666374798,1.1826005980826568,1.1829183032591646,25011
2010-04-20 16:00:00,1.1829183032591646,1.1834255099541489,1.182068195299672,1.1822901331448263,14091
2010-04-20 20:00:00,1.1822901331448263,1.1833537771337133,1.1820601051901594,1.182634747444142,20517
2010-04-21 00:00:00,1.182634747444142,1.1827615311327289,1.180472456665406,1.181065639666783,12293
2010-04-21 04:00:00,1.181065639666783,1.182054066965883,1.1802834095003414,1.1818453709657455,25662
2010-04-21 08:00:00,1.1818453709657455,1.182523021652953,1.1805373974558764,1.182236075331306,21542
2010-04-21 12:00:00,1.182236075331306,1.1828996443945603,1.1811750662932992,1.1824484521156011,33080
2010-04-21 16:00:00,1.1824484521156011,1.1834421754934688,1.1822545821207686,1.182748326538409,22301
2010-04-21 20:00:00,1.182748326538409,1.1828279830296458,1.1801914686576005,1.1810211433862563,25255
2010-04-22 00:00:00,1.1810211433862563,1.1819974778362012,1.180812581847391,1.1815067922889189,22734
2010-04-22 04:00:00,1.1815067922889189,1.182495246107134,1.1801382844994062,1.1820481732499053,19603
2010-04-22 08:00:00,1.1820481732499053,1.183293264970358,1.182294095961583,1.1827394292647164,24684
2010-04-22 12:00:00,1.1827394292647164,1.182318020581972,1.181288992562174,1.1813536422306536,19574
2010-04-22 16:00:00,1.1813536422306536,1.1818436065755074,1.1795260832914125,1.1806299409116523,22575
2010-04-22 20:00:00,1.1806299409116523,1.1799820374100016,1.1792319197787675,1.1796832698712238,18777
2010-04-23 00:00:00,1.1796832698712238,1.1815645582513337,1.180271022619486,1.1809290067386815,21802
2010-04-23 04:00:00,1.1809290067386815,1.1817881226054856,1.1802492999217338,1.1807087279403985,22060
2010-04-23 08:00:00,1.1807087279403985,1.1804663128206387,1.1786498778554793,1.1791223775130448,27920
2010-04-23 12:00:00,1.1791223775130448,1.1792085601440745,1.1775320810889407,1.1776999139985882,31601
2010-04-23 16:00:00,1.1776999139985882,1.1791080769764088,1.1772765496453792,1.1779584139334849,21143
2010-04-23 20:00:00,1.1779584139334849,1.179109096115934,1.177168369143461,1.1778016023106472,26631
2010-04-26 00:00:00,1.1778016023106472,1.178736566128088,1.17656220666166,1.1784960579632588,26493
2010-04-26 04:00:00,1.1784960579632588,1.1813960862142436,1.1785541200132288,1.1809959913952115,22372
2010-04-26 08:00:00,1.1809959913952115,1.18196532670486,1.1807388805502383,1.1819053142308735,22076
2010-04-26 12:00:00,1.1819053142308735,1.183426324831525,1.1818941534736729,1.1831870542887082,25502
2010-04-26 16:00:00,1.1831870542887082,1.1828486262499525,1.182041399673232,1.182668984749845,21030
2010-04-26 20:00:00,1.182668984749845,1.1845482098722209,1.1826239274490655,1.183856189049978,18211
2010-04-27 00:00:00,1.183856189049978,1.185489165085022,1.1831118371800886,1.185102069183472,12895
2010-04-27 04:00:00,1.185102069183472,1.1859563290000366,1.1847530280687837,1.185943967762025,23706
2010-04-27 08:00:00,1.185943967762025,1.1882065754487297,1.186664202551429,1.1879110738652432,22960
2010-04-27 12:00:00,1.1879110738652432,1.1911572571998974,1.1885980804018756,1.1905453432590003,20438
2010-04-27 16:00:00,1.1905453432590003,1.193155103883092,1.1913120246340627,1.1921982038303025,11901
2010-04-27 20:00:00,1.1921982038303025,1.1958684377276407,1.1917693409711672,1.1952321176923988,16348
2010-04-28 00:00:00,1.1952321176923988,1.19562644215877,1.1935697007687731,1.1936703841519387,18648
2010-04-28 04:00:00,1.1936703841519387,1.1945102927533575,1.1926462044250237,1.1937336456538832,27536
2010-04-28 08:00:00,1.1937336456538832,1.1963689060593687,1.194228407479298,1.196275906579474,19541
2010-04-28 12:00:00,1.196275906579474,1.1970186710350663,1.194105005433837,1.194478233418563,29214
2010-04-28 16:00:00,1.194478233418563,1.1965466083924166,1.1927399604078786,1.1961560525849166,23467
2010-04-28 20:00:00,1.1961560525849166,1.1960451536113104,1.1943582419960286,1.1945517551294782,13558
2010-04-29 00:00:00,1.1945517551294782,1.19699594830552,1.1947920226219757,1.1967383554149529,22089
2010-04-29 04:00:00,1.1967383554149529,1.1975267740123865,1.196404260212558,1.1965567818249143,19543
2010-04-29 08:00:00,1.1965567818249143,1.1999479006685312,1.1984934648529857,1.1997199833444567,21068
2010-04-29 12:00:00,1.1997199833444567,1.2004861388549326,1.1990740778968516,1.200070939539695,16053
2010-04-29 16:00:00,1.200070939539695,1.2001852203641885,1.1982456531770975,1.198565117196686,14181
2010-04-29 20:00:00,1.198565117196686,1.1986310239032456,1.1958393728758978,1.1959657924629457,15458
2010-04-30 00:00:00,1.1959657924629457,1.1979218391448605,1.1964243641362526,1.1974537335320925,13806
2010-04-30 04:00:00,1.1974537335320925,1.1984917814110287,1.1967781749252666,1.1977619355332438,22168
2010-04-30 08:00:00,1.1977619355332438,1.1972817803117517,1.195281129999201,1.1957548883165314,12176
2010-04-30 12:00:00,1.1957548883165314,1.197405963355716,1.1953367483652668,1.1958022793491714,16954
2010-04-30 16:00:00,1.1958022793491714,1.1961069391495465,1.1946042818228213,1.1955476411587518,18202
